uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1155/2019/5349538,bcBIM: A Blockchain‐Based Big Data Model for BIM Modification Audit and Provenance in Mobile Cloud,"Building Information Modeling (BIM) is envisioned as an indispensable opportunity in the architecture, engineering, and construction (AEC) industries as a revolutionary technology and process. Smart construction relies on BIM for manipulating information flow, data flow, and management flow. Currently, BIM model has been explored mainly for information construction and utilization, but rare works pay efforts to information security, e.g., critical model audit and sensitive model exposure. Moreover, few BIM systems are proposed to chase after upcoming computing paradigms, such as mobile cloud computing, big data, blockchain, and Internet of Things. In this paper, we make the first attempt to propose a novel BIM system model called bcBIM to tackle information security in mobile cloud architectures. More specifically, bcBIM is proposed to facilitate BIM data audit for historical modificatio",2019,Mathematical Problems in Engineering,Rongyue Zheng; Jianlin Jiang; Xiaohan Hao; Wei Ren; Feng Xiong; Yi Ren,10.1155/2019/5349538,,https://doi.org/10.1155/2019/5349538,openalex,energy based policy robotics,concept,ebm,,151,,2026-06-12T18:05:07Z,12.662,12.662
doi:10.1109/access.2022.3181131,Field Evaluation of Path-Planning Algorithms for Autonomous Mobile Robot in Smart Farms,"Path planning is crucial for several applications, including those in industrial facilities, network traffic, computer games, and agriculture. Enabling automated path-planning methods in smart farms is essential to the future development of agricultural technology. Path planning is divided into global and local planners. Global planners are divided into different types and use well-known grid-based and sampling-based algorithms. In this paper, we propose an algorithm suitable for smart farms in combination with simultaneous localization and mapping (SLAM) technology. The characteristics of the grid-based Dijkstra algorithm, the grid-based A* algorithm, the sampling-based rapidly exploring random tree (RRT) algorithm, and the sampling-based RRT* algorithm are discussed, and an algorithm suitable for smart farms is investigated through field tests. We hypothesized path planning for an agri",2022,IEEE Access,Jeonghyeon Pak; Jeongeun Kim; Yonghyun Park; Hyoung Il Son,10.1109/access.2022.3181131,,https://doi.org/10.1109/access.2022.3181131,openalex,robotics,concept,openalex_bulk_robotics,,91,SLAM,2026-06-12T18:57:17Z,12.661,13.661
doi:10.1080/02724980143000181,Perceiving a strong causal relation in a weak contingency: Further investigation of the evidential evaluation model of causal judgement,"Contingency information is information about the occurrence or nonoccurrence of a certain effect in the presence or absence of a candidate cause. An objective measure of contingency is the δ P rule, which involves subtracting the probability of occurrence of an effect when a causal candidate is absent from the probability of occurrence of the effect when the candidate is present. Causal judgements conform closely to δ P but deviate from it under certain circumstances. Three experiments show that such deviations can be predicted by a model of causal judgement that has two components: a rule of evidence, that causal judgement is a function of the proportion of relevant instances that are judged to be confirmatory for the causal candidate, and a tendency for information about instances in which the candidate is present to have greater effect on judgement than instances in which the candidat",2002,The Quarterly Journal of Experimental Psychology Section A,Peter A. White,10.1080/02724980143000181,,https://doi.org/10.1080/02724980143000181,crossref,causal robot world model,concept,architecture,,14,robot world model; causal robot world model,2026-06-12T15:07:36Z,12.654,14.654
doi:10.1186/s43593-022-00012-4,Computational imaging without a computer: seeing through random diffusers at the speed of light,"Abstract Imaging through diffusers presents a challenging problem with various digital image reconstruction solutions demonstrated to date using computers. Here, we present a computer-free, all-optical image reconstruction method to see through random diffusers at the speed of light. Using deep learning, a set of transmissive diffractive surfaces are trained to all-optically reconstruct images of arbitrary objects that are completely covered by unknown, random phase diffusers. After the training stage, which is a one-time effort, the resulting diffractive surfaces are fabricated and form a passive optical network that is physically positioned between the unknown object and the image plane to all-optically reconstruct the object pattern through an unknown, new phase diffuser. We experimentally demonstrated this concept using coherent THz illumination and all-optically reconstructed object",2022,eLight,Yi Luo; Yifan Zhao; Jingxi Li; Ege Çetintaş; Yair Rivenson; Mona Jarrahi; Aydogan Özcan,10.1186/s43593-022-00012-4,,https://doi.org/10.1186/s43593-022-00012-4,openalex,energy based model robot learning,concept,ebm,,164,,2026-06-12T18:26:24Z,12.653,12.653
doi:10.1002/rcs.1709,An MRI‐conditional motion phantom for the evaluation of high‐intensity focused ultrasound protocols,"Abstract Background The respiratory motion of abdominal organs is a serious obstacle in high‐intensity focused ultrasound (HIFU) treatment with magnetic resonance imaging (MRI) guidance. In this study, a two‐dimensional (2D) MRI‐conditional motion phantom device was developed in order to evaluate HIFU protocols in synchronized and non‐synchronized ablation of moving targets. Materials and methods The 2D phantom device simulates the respiratory motion of moving organs in both the left–right and craniocaudal directions. The device consists of MR‐conditional materials which have been produced by a three‐dimensional (3D) printer. Results The MRI compatibility of the motion phantom was tested successfully in an MRI scanner. In vitro experiments were carried out to evaluate HIFU ablation protocols that are minimally affected by target motion. Conclusion It was shown that only in synchronized m",2016,The International Journal of Medical Robotics and Computer Assisted Surgery,George Sagias; Christos Yiallouras; Kleanthis Ioannides; Christakis Damianou,10.1002/rcs.1709,,https://doi.org/10.1002/rcs.1709,crossref,robotics,concept,crossref_bulk_robotics,,9,ablation,2026-06-12T19:29:26Z,12.651,14.651
doi:10.1115/1.4062498,Design and Evaluation of a Smooth-Locking-Based Customizable Prosthetic Knee Joint,"Abstract Limb loss affects many people from a variety of backgrounds around the world. The most advanced commercially available prostheses for transfemoral amputees are fully active (powered) designs but remain very expensive and unavailable in the developing world. Consequently, improvements of low-cost, passive prostheses have been made to provide high-quality rehabilitation to amputees of any background. This study explores the design and evaluation of a smooth-locking-based bionic knee joint to replicate the swing phase of the human gait cycle. The two-part design was based on the condyle geometry of the interface between the femur and tibia obtained from magnetic resonance (MR) images of the human subject, while springs were used to replace the anterior and posterior cruciate ligaments. A flexible four-bar linkage mechanism was successfully achieved to provide not only rotation alon",2023,Journal of Mechanisms and Robotics,Kunyang Wang; Harry F. Williams; Zhihui Qian; Guowu Wei; Haohua Xiu; Wei Chen; Xuewei Lu; Jianqiao Jin; Lei Ren; Wei Liang; Luquan Ren,10.1115/1.4062498,,https://doi.org/10.1115/1.4062498,openalex,energy based policy robotics,concept,ebm,,29,,2026-06-12T18:43:24Z,12.651,13.651
doi:10.20944/preprints202606.0425.v1,The Evaluation Bottleneck of Vision-Language-Action Models: A Evaluation-Centric Survey,"Vision-Language-Action (VLA) models are advancing faster than the field can evaluate them reliably. Researchers use different metrics and lab-specific protocols, making it hard to tell whether reported gains reflect genuine progress or favorable evaluation choices. We present the first comprehensive benchmark-centric survey of VLA evaluation, covering 582 papers from 2023 to May 2026. We argue that a benchmark number supports a progress claim only if four conditions hold: the benchmark discriminates among top models; metrics capture the claimed capability; the procedure permits cross-paper comparison; and the inference from benchmark to deployment is valid. Current practice fails at all four. Benchmark choice is concentrated and saturated, with leading models clustering near the ceiling of dominant simulation suites. Metric reporting is one-dimensional, dominated by task success rate whi",,,Zirui Song; Huaxing Liu; Xiang Wang; Shuai Li; Xinye Li; Yuheng Ji; Lang Gao; Jinghui Zhang; Xianhui Meng; Xiaojun Chang; Xiuying Chen,10.20944/preprints202606.0425.v1,,https://doi.org/10.20944/preprints202606.0425.v1,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation; benchmark; deployment; real world evaluation,2026-06-12T15:07:36Z,12.650,21.650
doi:10.3390/batteries10100356,Evaluation of Advances in Battery Health Prediction for Electric Vehicles from Traditional Linear Filters to Latest Machine Learning Approaches,"In recent years, there has been growing interest in Li-ion battery State-of-Health (SOH) estimation due to its critical role in ensuring the safe and reliable operation of Electric Vehicles (EVs). Effective energy management and accurate SOH prediction are essential for the reliability and sustainability of EVs. This paper presents an in-depth review of SOH estimation techniques, starting with an overview of seminal methods that lay the theoretical groundwork for battery modeling and SOH prediction. The review then evaluates recent advancements in Machine Learning (ML) and Artificial Intelligence (AI) techniques, emphasizing their contributions to improving SOH estimation. Through a rigorous screening process, the paper systematically assesses the evolution of these advanced methods, addressing specific research questions to evaluate their effectiveness and practical implications. Key fi",2024,Batteries,Adrienn Dineva,10.3390/batteries10100356,,https://doi.org/10.3390/batteries10100356,openalex,energy based model robot learning,concept,ebm,,39,limitation,2026-06-12T18:26:24Z,12.644,14.644
doi:10.1109/robot.1991.131672,Experimental evaluation of a new robot learning controller,"The result of the implementation of a learning control algorithm on an IBM 7545 robotic manipulator are presented. The implementation of the joint space algorithm on the IBM manipulator confirms and exceeds the performance estimated by previous simulation work. Feedback was obtained from optical joint position encoders, and velocity was estimated by simple numerical differentiation in software. No acceleration feedback of any kind was used, and no dynamic parameters, dynamic equations of motion, or kinematic equations were needed. The performance of the algorithm was compared to that of a simple PD feedback system (common in many current industrial robots) and an adaptive algorithm which performs at least as well as a computed torque controller. The learning algorithm outperformed both of these controllers by a large margin, and exhibited convergence within approximately three cycles. >",2002,,Kennon Guglielmo; Nader Sadegh,10.1109/robot.1991.131672,,https://doi.org/10.1109/robot.1991.131672,openalex,robotics,concept,openalex_bulk_robotics,,12,industrial robot,2026-06-12T18:57:17Z,12.632,13.632
doi:10.3390/ijerph191610227,Quantitative Evaluation of China’s Ecological Protection Compensation Policy Based on PMC Index Model,"As a comprehensive benefit coordination mechanism, ecological protection compensation has received increasing attention internationally. China has also introduced a series of policies to promote ecological protection compensation mechanism improvement. The evaluation of ecological protection compensation policies is the main basis for the formulation, adjustment and improvement of the policy. Based on the front-end perspective of policy formulation, this paper selects 10 ecological protection compensation policies issued by the State Council and various ministries in China from 2006 to 2021. A text mining-based PMC index evaluation system using the ROSTCM tool is constructed to quantitatively evaluate these 10 typical policies, and four representative policies are selected for comparative analysis. The overall design of China's ecological protection compensation policies is reasonable, a",2022,International Journal of Environmental Research and Public Health,Shengli Dai; Weimin Zhang; Linshan Lan,10.3390/ijerph191610227,,https://doi.org/10.3390/ijerph191610227,openalex,energy based policy robotics,concept,ebm,,41,limitation,2026-06-12T18:05:07Z,12.619,14.619
doi:10.3390/s23052659,"Management of Climate Resilience: Exploring the Potential of Digital Twin Technology, 3D City Modelling, and Early Warning Systems","Cities, and in particular those in coastal low-lying areas, are becoming increasingly susceptible to climate change, the impact of which is worsened by the tendency for population concentration in these areas. Therefore, comprehensive early warning systems are necessary to minimize harm from extreme climate events on communities. Ideally, such a system would allow all stakeholders to acquire accurate up-to-date information and respond effectively. This paper presents a systematic review that highlights the significance, potential, and future directions of 3D city modelling, early warning systems, and digital twins in the creation of technology for building climate resilience through the effective management of smart cities. In total, 68 papers were identified through the PRISMA approach. A total of 37 case studies were included, among which (n = 10) define the framework for a digital twi",2023,Sensors,Khurram Riaz; Marion McAfee; Salem Gharbia,10.3390/s23052659,,https://doi.org/10.3390/s23052659,openalex,energy based model robot learning,concept,ebm,,100,,2026-06-12T18:26:24Z,12.608,12.608
doi:10.1109/lra.2022.3187258,A Hybrid Learning and Optimization Framework to Achieve Physically Interactive Tasks With Mobile Manipulators,"This letter proposes a hybrid learning and optimization framework for mobile manipulators for complex and physically interactive tasks. The framework exploits an admittance-type physical interface to obtain intuitive and simplified human demonstrations and Gaussian Mixture Model (GMM)/Gaussian Mixture Regression (GMR) to encode and generate the learned task requirements in terms of position, velocity, and force profiles. Next, using the desired trajectories and force profiles generated by GMM/GMR, the impedance parameters of a Cartesian impedance controller are optimized online through a Quadratic Program augmented with an energy tank to ensure the passivity of the controlled system. Two experiments are conducted to validate the framework, comparing our method with two approaches with constant stiffness (high and low). The results showed that the proposed method outperforms the other two",2022,IEEE Robotics and Automation Letters,Jianzhuang Zhao; Alberto Giammarino; Edoardo Lamon; Juan M. Gandarías; Elena De Momi; Arash Ajoudani,10.1109/lra.2022.3187258,,https://doi.org/10.1109/lra.2022.3187258,openalex,energy based model robot learning,concept,ebm,,40,impedance control; human demonstration,2026-06-12T18:26:24Z,12.607,12.607
doi:10.36227/techrxiv.22145723,A Novel Incipient Slip Degree Evaluation Method and its Application in Adaptive Control of Grasping Force,"Grasping is the most basic and important function of robots. However, the grasping performance of existing manipulators is far inferior to that of human hands. Human hands are able to evaluate the degree of incipient slip on contact surface based on tactile information during grasping process and thus regulate grasping force. As a result, humans can use the smallest possible grasping force while ensuring successful grasping, which maximizes the performance of their hands and avoids damaging the grasped object as much as possible. The existing incipient slip degree evaluation methods have certain shortcomings. So this paper proposes a novel method which can be applied to complex contact conditions where the incipient slip degree is not unidirectional and torque exists. Also, there are no restrictions on the material parameters and surface topography of the grasped object, and no need to o",,,Ruomin Sui; Lunwei Zhang; Qiyin Huang; Tiemin Li; Yao Jiang,10.36227/techrxiv.22145723,,https://doi.org/10.36227/techrxiv.22145723,crossref,analytical grasping,anti_myopia,anti_thesis,,1,force control; analytical grasping,2026-06-12T15:07:36Z,12.597,16.597
doi:10.1109/tbiom.2020.3008862,Performance Evaluation of Model-Based Gait on Multi-View Very Large Population Database With Pose Sequences,"Model-based gait recognition is considered to be promising due to the robustness against some variations, such as clothing and baggage carried. Although model-based gait recognition has not been fully explored due to the difficulty of human body model fitting and the lack of a large-scale gait database, recent progress in deep learning-based approaches to human body model fitting and human pose estimation is mitigating the difficulty. In this paper, we, therefore, address the remaining issue by presenting a large-scale human pose-based gait database, OUMVLP-Pose, which is based on a publicly available multi-view large-scale gait database, OUMVLP. OUMVLP-Pose has many unique advantages compared with other public databases. First, OUMVLP-Pose is the first gait database that provides two datasets of human pose sequences extracted by two standard deep learning-based pose estimation algorithm",2020,IEEE Transactions on Biometrics Behavior and Identity Science,Weizhi An; Shiqi Yu; Yasushi Makihara; Xinhui Wu; Chi Xu; Yang Yu; Rijun Liao; Yasushi Yagi,10.1109/tbiom.2020.3008862,,https://doi.org/10.1109/tbiom.2020.3008862,openalex,energy based model robot learning,concept,ebm,,178,benchmark; robustness,2026-06-12T18:05:07Z,12.594,15.594
doi:10.1101/2023.11.08.23298225,Evaluation of Prompts to Simplify Cardiovascular Disease Information Using a Large Language Model,"Abstract AI chatbots powered by large language models (LLMs) are emerging as an important source of public-facing medical information. Generative models hold promise for producing tailored guidance at scale, which could advance health literacy and mitigate well-known disparities in the accessibility of health-protective information. In this study, we highlight an important limitation of basic approaches to AI-powered text simplification: when given a zero-shot or one-shot simplification prompt, GPT-4 often responds by omitting critical details. To address this limitation, we developed a new prompting strategy, which we term rubric prompting. Rubric prompts involve a combination of a zero-shot simplification prompt with brief reminders about important topics to address. Using rubric prompts, we generate recommendations about cardiovascular disease prevention that are more complete, more r",,,Vishala Mishra; Ashish Sarraju; Neil M. Kalwani; Joseph P. Dexter,10.1101/2023.11.08.23298225,,https://doi.org/10.1101/2023.11.08.23298225,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,3,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,12.593,17.593
doi:10.1016/j.techsoc.2024.102570,"Customer service through AI-Powered human-robot relationships: Where are we now? The case of Henn na cafe, Japan","Throughout history, interactions between humans and robots, and robots themselves have experienced profound shifts, generating a plethora of literature within the domains of manufacturing and services. Despite the abundance of scientific publications, consensus regarding these relationships remains elusive, fostering ambiguity within and between these domains. This article aims to present an encompassing and widely accepted perspective on the existing body of literature, seeking to unravel the nature of these relational paradigms. Our objective revolves around analyzing that zeroes in on the enhancement of Artificial Intelligence (AI) within Human-Robot relationships, particularly in the context of services. Henceforth, our research pivots toward a specialized body of literature exploring the domain of technical-biosocial systems, which encompasses human-technology-social structures. By ",2024,Technology in Society,Jo�ão Reis,10.1016/j.techsoc.2024.102570,,https://doi.org/10.1016/j.techsoc.2024.102570,openalex,robotics,concept,openalex_bulk_robotics,,35,multi robot system; human robot interaction,2026-06-12T18:57:17Z,12.592,12.592
doi:10.1111/bjet.13144,Are pre‐service teachers disinclined to utilise embodied humanoid social robots in the classroom?,"Abstract Teachers' readiness for technology integration depends also on their beliefs about the contribution of technology to teaching and learning, which influence their motivation for its adoption. Initial pre‐service teacher education is critical in reducing the attitude‐behaviour divide supporting technology acceptability, acceptance and use. Acceptance of interaction between human and robot is more complicated than human‐computer interaction acceptance. Social robots are radical innovations, harder for potential users to accept in human social spaces than are incremental innovations. In 2019, a survey using a convenience sample of 121 first‐year students was conducted to examine pre‐service teachers' beliefs about social robot educational technology. It examined the following factors derived from the Unified Theory of Acceptance and Use of Technology adopted for social robots in edu",2021,British Journal of Educational Technology,Andreja Istenič Starčič; Ivan Bratko; Violeta Rosanda,10.1111/bjet.13144,,https://doi.org/10.1111/bjet.13144,openalex,robotics,concept,openalex_bulk_robotics,,57,human robot interaction,2026-06-12T18:57:17Z,12.580,12.580
doi:10.1186/s12984-021-00963-8,An analysis of usability evaluation practices and contexts of use in wearable robotics,"BACKGROUND: User-centered design approaches have gained attention over the past decade, aiming to tackle the technology acceptance issues of wearable robotic devices to assist, support or augment human capabilities. While there is a consensus that usability is key to user-centered design, dedicated usability evaluation studies are scarce and clear evaluation guidelines are missing. However, the careful consideration and integration of user needs appears to be essential to successfully develop an effective, efficient, and satisfactory human-robot interaction. It is primarily the responsibility of the developer, to ensure that this users involvement takes place throughout the design process. METHODS: Through an online survey for developers of wearable robotics, we wanted to understand how the design and evaluation in actual daily practice compares to what is reported in literature. With a ",2021,Journal of NeuroEngineering and Rehabilitation,Jan T. Meyer; Roger Gassert; Olivier Lambercy,10.1186/s12984-021-00963-8,,https://doi.org/10.1186/s12984-021-00963-8,openalex,robotics,concept,openalex_bulk_robotics,,56,human robot interaction; limitation,2026-06-12T18:57:17Z,12.572,14.572
doi:10.1109/tim.2023.3328699,High-Precision Monocular Vision Guided Robotic Assembly Based on Local Pose Invariance,"Industrial robots provide a new production mode for automatic assembly. However, the motion accuracy of robots is hard to meet high-precision assembly requirements in many current scenarios. To address this issue, this paper proposes a robotics assembly strategy based on local pose invariance, achieving high-precision assembly guided by a monocular camera. This assembly strategy combines monocular measurements with local reference poses, providing a new assembly pose solution chain that effectively mitigates the accumulation of errors caused by the lengthy coordinate chain propagation. Next, a monocular visual measurement method based on 3D-2D matching is introduced, which improves the traditional matching model and enhances the efficiency and accuracy of the measurement process by directly mapping 2D pixel coordinates to 3D coordinates. This measurement method is universal and applicabl",2023,IEEE Transactions on Instrumentation and Measurement,Xu Rui; Xingwei Zhao; Feng Liu; Bo Tao,10.1109/tim.2023.3328699,,https://doi.org/10.1109/tim.2023.3328699,openalex,robotics,concept,openalex_bulk_robotics,,24,industrial robot,2026-06-12T18:57:17Z,12.559,12.559
doi:10.1080/19368623.2023.2246456,Service robot’s responses in service recovery and service evaluation: the moderating role of robots’ social perception,"ABSTRACTService robots are used in all aspects of the service industry and improve business efficiency dramatically. However, service robot failures are also prevalent. This paper explores the interaction effect between symbolic service recovery and service robot social perception on service evaluations, the underlying mechanism, and the boundary conditions. Through three experiments with multiple service scenarios, such as hotel, restaurant, and tourist attraction, we find that service robots with warm perceptions using humor responses for a service recovery result in better service evaluations, whereas service robots with competent perceptions using rational responses for a service recovery result in better service evaluations. In addition, our research verifies the mediating role of perceived relief and perceived sincerity and identifies the moderating role of the locus of responsibil",2023,Journal of Hospitality Marketing & Management,Minghui Shan; Z. A. Zhu; Haipeng Chen; Sijie Sun,10.1080/19368623.2023.2246456,,https://doi.org/10.1080/19368623.2023.2246456,openalex,robotics,concept,openalex_bulk_robotics,,49,,2026-06-12T18:57:17Z,12.556,14.556
doi:10.3389/fevo.2021.650726,Living Things Are Not (20th Century) Machines: Updating Mechanism Metaphors in Light of the Modern Science of Machine Behavior,"One of the most useful metaphors for driving scientific and engineering progress has been that of the “machine.” Much controversy exists about the applicability of this concept in the life sciences. Advances in molecular biology have revealed numerous design principles that can be harnessed to understand cells from an engineering perspective, and build novel devices to rationally exploit the laws of chemistry, physics, and computation. At the same time, organicists point to the many unique features of life, especially at larger scales of organization, which have resisted decomposition analysis and artificial implementation. Here, we argue that much of this debate has focused on inessential aspects of machines – classical properties which have been surpassed by advances in modern Machine Behavior and no longer apply. This emerging multidisciplinary field, at the interface of artificial li",2021,Frontiers in Ecology and Evolution,Joshua Bongard; Michael Levin,10.3389/fevo.2021.650726,,https://doi.org/10.3389/fevo.2021.650726,openalex,energy based model robot learning,concept,ebm,,110,,2026-06-12T18:26:24Z,12.555,13.555
doi:10.1109/robot.1988.12096,Design and simulation of RIPS: an advanced robot control system,"The design and simulation of RIPS, a robotic instruction processing system, are discussed. The authors are building a prototype version of RIPS which will be used as a general research tool to study problems of robot control. The architecture of RIPS is geared for robot control, yet the system is general and fully programmable and does not assume any manipulator characteristics. There is sufficient computing capacity to address any of several important automation problems such as force control, multiple manipulator coordination, or manufacturing cell-level control. Simulations show that using RIPS to control a Stanford manipulator with the computed torque method gives an update rate of 255 mu s. This simulation includes all interprocessor communication as well as the computing time necessary for equation evaluation. >",2003,,S.E. Butner; Yong Wang; Amante Mangaser; Steve Jordan,10.1109/robot.1988.12096,,https://doi.org/10.1109/robot.1988.12096,openalex,robotics,concept,openalex_bulk_robotics,,19,force control,2026-06-12T18:57:17Z,12.548,13.548
doi:10.1177/16878140211004034,A hybrid control strategy for grinding and polishing robot based on adaptive impedance control,"In order to realize the active and compliant motion of the robot, it is necessary to eliminate the impact caused by processing contact. A hybrid control strategy for grinding and polishing robot is proposed based on adaptive impedance control. Firstly, an electrically driven linear end effector is designed for the robot system. The macro and micro motions control model of the robot is established, by using impedance control method, which based on the contact model of the robot system and the environment. Secondly, the active compliance method is adopted to establish adaptive force control and position tracking control strategies under impact conditions. Finally, the algorithm is verified by Simulink simulation and experiment. The simulation results are as follows: The position tracking error does not exceed 0.009 m, and the steady-state error of the force is less than 1 N. The experiment",2021,Advances in Mechanical Engineering,Haibo Zhou; Shitai Ma; Guilian Wang; Yuxin Deng; Zhenzhong Liu,10.1177/16878140211004034,,https://doi.org/10.1177/16878140211004034,crossref,hybrid systems robot control manipulation,anti_myopia,control,,65,force control; impedance control; hybrid systems,2026-06-12T15:07:36Z,12.545,15.545
doi:10.53759/9852/jrs202301007,An Evaluation of Smart Livestock Feeding Strategies,"The wasteful utilization of feeds is associated with a decrease in profitability. As the demand for feed increases in the future and the competition between food, feed, and fuel intensifies, it is anticipated that there will be significant environmental and social ramifications. The increasing demand for cattle products has given rise to various social, economic, and ecological concerns. This article examines various feeding techniques, encompassing the utilization of smart technology. The implementation of digital technology has facilitated the adoption of a farming technique known as ""smart livestock feeding,"" which ensures the provision of nutritionally balanced food to animals. The result is the production of animals that exhibit improved health conditions and require reduced amounts of both sustenance and medical attention. Farmers can enhance their profits from the trade of leaner ",2023,Journal of Robotics Spectrum,Sim Sze Yin; Yoni Danieli,10.53759/9852/jrs202301007,,https://doi.org/10.53759/9852/jrs202301007,crossref,robotics,concept,crossref_bulk_robotics,,53,,2026-06-12T19:29:26Z,12.544,13.544
doi:10.1155/2011/129506,Parallel Robot Translational Performance Evaluation through Direction-Selective Index (DSI),"Performance indexes usually provide global evaluations of robot performances mixing their translational and/or rotational capabilities. This paper proposes a definition of performance index, called direction-selective index (DSI), which has been specifically developed for parallel manipulators and can provide uncoupled evaluations of robot translational capabilities along relevant directions. The DSI formulation is first presented within a general framework, highlighting its relationship with traditional manipulability definitions, and then applied to a family of parallel manipulators (4-RUU) of industrial interest. The investigation is both numerical and experimental and allows highlighting the two chief advantages of the proposed DSIs over more conventional manipulability indexes: not only are DSIs more accurate in predicting the workspace regions where manipulators can best perform tr",2011,Journal of Robotics,G. Boschetti; R. Rosa; A. Trevisani,10.1155/2011/129506,,https://doi.org/10.1155/2011/129506,crossref,EBM transformer robotics surgical robot,concept,architecture_x_embodiment,,11,EBM transformer robotics; surgical robot,2026-06-12T15:07:36Z,12.542,13.542
doi:10.1063/5.0021106,Data-driven materials research enabled by natural language processing and information extraction,"Given the emergence of data science and machine learning throughout all aspects of society, but particularly in the scientific domain, there is increased importance placed on obtaining data. Data in materials science are particularly heterogeneous, based on the significant range in materials classes that are explored and the variety of materials properties that are of interest. This leads to data that range many orders of magnitude, and these data may manifest as numerical text or image-based information, which requires quantitative interpretation. The ability to automatically consume and codify the scientific literature across domains—enabled by techniques adapted from the field of natural language processing—therefore has immense potential to unlock and generate the rich datasets necessary for data science and machine learning. This review focuses on the progress and practices of natur",2020,Applied Physics Reviews,Elsa Olivetti; Jacqueline M. Cole; Edward Kim; Olga Kononova; Gerbrand Ceder; T. Yong-Jin Han; Anna M. Hiszpanski,10.1063/5.0021106,,https://doi.org/10.1063/5.0021106,openalex,transformer energy based model robotics,concept,ebm_transformer,,293,energy based model robotics,2026-06-12T18:05:07Z,12.542,12.542
doi:10.1038/s41598-022-17684-0,Combined improved A* and greedy algorithm for path planning of multi-objective mobile robot,"With the development of artificial intelligence, path planning of Autonomous Mobile Robot (AMR) has been a research hotspot in recent years. This paper proposes the improved A* algorithm combined with the greedy algorithm for a multi-objective path planning strategy. Firstly, the evaluation function is improved to make the convergence of A* algorithm faster. Secondly, the unnecessary nodes of the A* algorithm are removed, meanwhile only the necessary inflection points are retained for path planning. Thirdly, the improved A* algorithm combined with the greedy algorithm is applied to multi-objective point planning. Finally, path planning is performed for five target nodes in a warehouse environment to compare path lengths, turn angles and other parameters. The simulation results show that the proposed algorithm is smoother and the path length is reduced by about 5%. The results show that t",2022,Scientific Reports,Dan Xiang; Hanxi Lin; Jian Ouyang; Dan Huang,10.1038/s41598-022-17684-0,,https://doi.org/10.1038/s41598-022-17684-0,openalex,robotics,concept,openalex_bulk_robotics,,131,,2026-06-12T18:57:17Z,12.541,13.541
doi:10.1109/access.2020.3034596,Smart Urban Mobility Innovations: A Comprehensive Review and Evaluation,"Recent smart urban mobility innovations such as intelligent transportation systems, electric vehicles, autonomous vehicles, demand-responsive transportation, shared transportation, and mobility-as-a-service are consistently identified as the panacea to many of the economic, social and environmental effects associated with private vehicles-including road congestion, urban sprawl, social exclusion, increased costs, crashes, emissions, and environmental degradation. One of the strategies of many smart urban mobility policies is to view the transportation system from a holistic perspective to seek reduction of negative effects and an improve performance. Nonetheless, given the rapid technological advances in the transportation sector, there is a need to identify and evaluate primary smart mobility innovations from a sustainability perspective. This article presents a thorough technology revi",2020,IEEE Access,Luke Butler; Tan Yiğitcanlar; Alexander Paz,10.1109/access.2020.3034596,,https://doi.org/10.1109/access.2020.3034596,openalex,energy based policy robotics,concept,ebm,,160,,2026-06-12T18:43:24Z,12.541,14.541
doi:10.1038/s41467-024-48421-y,A fully autonomous robotic ultrasound system for thyroid scanning,"The current thyroid ultrasound relies heavily on the experience and skills of the sonographer and the expertise of the radiologist, and the process is physically and cognitively exhausting. In this paper, we report a fully autonomous robotic ultrasound system, which is able to scan thyroid regions without human assistance and identify malignant nod- ules. In this system, human skeleton point recognition, reinforcement learning, and force feedback are used to deal with the difficulties in locating thyroid targets. The orientation of the ultrasound probe is adjusted dynamically via Bayesian optimization. Experimental results on human participants demonstrated that this system can perform high-quality ultrasound scans, close to manual scans obtained by clinicians. Additionally, it has the potential to detect thyroid nodules and provide data on nodule characteristics for American College of ",2024,Nature Communications,Kang Su; Jingwei Liu; Xiaoqi Ren; Yingxiang Huo; Guanglong Du; Wei Zhao; Xueqian Wang; Bin Liang; Di Li; Peter Liu,10.1038/s41467-024-48421-y,,https://doi.org/10.1038/s41467-024-48421-y,openalex,robotics,concept,openalex_bulk_robotics,,58,,2026-06-12T18:57:17Z,12.539,12.539
